@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB2"
@ PARTICLE         %06s "PROTON"
@ MASS             %le         0.938272013
@ CHARGE           %le                   1
@ ENERGY           %le                 450
@ PC               %le         449.9990218
@ GAMMA            %le         479.6050546
@ KBUNCH           %le                   1
@ BCURRENT         %le      0.000207198211
@ SIGE             %le                   0
@ SIGT             %le                   0
@ NPART            %le            1.15e+11
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le     0.0003206621135
@ ORBIT5           %le                  -0
@ GAMMATR          %le          55.8439558
@ Q1               %le         64.30996603
@ Q2               %le         59.32003416
@ DQ1              %le        -18.10056052
@ DQ2              %le          -18.947995
@ DXMAX            %le         2.885494695
@ DYMAX            %le      0.002340278918
@ XCOMAX           %le                   0
@ YCOMAX           %le                   0
@ BETXMAX          %le         1617.186492
@ BETYMAX          %le         1617.185932
@ XCORMS           %le                   0
@ YCORMS           %le                   0
@ DXRMS            %le         1.394014154
@ DYRMS            %le     0.0002405536997
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %43s "LHC V6.503  -  LHC thick lense, beam 1, inj"
@ ORIGIN           %22s "MAD-X 5.01.00 Linux 64"
@ DATE             %08s "29/03/15"
@ TIME             %08s "20.09.37"
* NAME                                S               BETX               BETY               ALFX               ALFY                MUX                MUY                  X                  Y                 DX                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.25R6.B2"              17844.00615        170.9945672        34.56403976       -2.426002212       0.5535860512        42.36628175        39.48714844                  0                  0        1.974178118     -0.06925119035           4.176281     0.001099681883      -0.1165864606
 "BPM.26R6.B2"              17897.45466        30.93771705        174.4330474       0.4962283466       -2.364975506        42.48573199         39.6194576                  0                  0       0.9896600019    -0.001974720104        3.864324499   -0.0009219568088      0.04130694765
 "BPM.27R6.B2"              17950.90318        170.9845479        34.56154934       -2.425829605       0.5535322668         42.6297511        39.73020637                  0                  0        1.974178174     -0.06935165377        4.407790408    0.0008488413515      -0.1041458278
 "BPM.28R6.B2"               18004.3517         30.9363621        174.4381024       0.4961250577       -2.365140019        42.74921084        39.86252148                  0                  0       0.9896601228      0.01989360308        4.072414667    -0.000620258006      0.04671123036
 "BPM.29R6.B2"              18057.80021          170.99987        34.56499198       -2.426070235       0.5535988178        42.89322531         39.9732617                  0                  0        1.974178525     -0.06644304049        4.438791644    0.0005440316936     -0.08834703785
 "BPM.30R6.B2"              18111.24873        30.93756136        174.4330383       0.4962572876       -2.364947721        43.01267363        40.10556846                  0                  0        0.989660202      0.03693967886        4.219700549   -0.0003617861424      0.05220871846
 "BPM.31R6.B2"              18164.69724        170.9795291        34.56060832       -2.425770733       0.5535220707        43.15669622        40.21631903                  0                  0        1.974178392     -0.06479248278        4.559953819    0.0002868514157     -0.07351519005
 "BPM.32R6.B2"              18218.14576        30.93696823        174.4362038       0.4961298633       -2.365116337        43.27615479        40.34863528                  0                  0       0.9896600616      0.05849245194         4.30249156   -4.146631763e-05      0.05602080076
 "BPM.33R6.B2"              18271.59428        170.9998937          34.564995       -2.426050372       0.5535877891        43.42016726        40.45937622                  0                  0        1.974178063     -0.05976197723         4.44307041   -3.965145487e-05     -0.05486813562
 "BPM.34R6.B2"              18325.04279        30.93693828        174.4349609       0.4962488388       -2.364972686        43.53961706        40.59168201                  0                  0       0.9896600061       0.0740708553        4.316143498    0.0002261829871      0.05982704923
 "BPM.33L7.B2"              18378.49131        170.9800877        34.56063867       -2.425798592       0.5535335993        43.68364136        40.70243179                  0                  0        1.974178252     -0.05602391492        4.416175101   -0.0002988255082     -0.03811830557
 "BPM.32L7.B2"              18431.93982        30.93759045        174.4342716       0.4961417137       -2.365090279        43.80309819        40.83474893                  0                  0       0.9896601559      0.09333669765        4.250931975    0.0005408263478      0.06165011873
 "BPM.31L7.B2"              18485.38834        170.9987688         34.5649315       -2.426015314       0.5535758482        43.94710929        40.94549072                  0                  0        1.974178549      -0.0491357339        4.154130358   -0.0006217226604     -0.01775663921
 "BPM.30L7.B2"              18538.83686         30.9363347        174.4368878       0.4962339255       -2.364999638        44.06656103        41.07779572                  0                  0       0.9896601861       0.1062814942        4.130196512    0.0007985997257      0.06354423534
 "BPM.29L7.B2"              18592.28537        170.9817467        34.56073483       -2.425839845       0.5535458616        44.21058633        41.18854458                  0                  0         1.97417831      -0.0436212634        3.985739757   -0.0008639309959   -0.0002704726714
 "BPM.28L7.B2"              18645.73389        30.93815812        174.4323647       0.4961592635       -2.365062637        44.33004108        41.32086243                  0                  0       0.9896600312       0.1221423281        3.920922365     0.001088427669      0.06322822715
 "BPM.27L7.B2"               18699.1824        170.9966231        34.56480341       -2.425969044       0.5535633578        44.47405159        41.43160519                  0                  0        1.974178053     -0.03526121287        3.590899607    -0.001164139255      0.02056380526
 "BPM.26L7.B2"              18752.63092        30.93624313        174.4362303       0.4961984349       -2.365015636        44.59350606        41.56391258                  0                  0       0.9896600012        0.131772758        3.657826397     0.001323923634      0.06280772944
 "BPM.25L7.B2"              18806.07943        170.9875183        34.56155886       -2.425916551       0.5535509126        44.73752824         41.6746601                  0                  0        1.974178246     -0.02792019474         3.26216816    -0.001378084555      0.03803263734
 "BPM.24L7.B2"              18859.52795        30.93807097        174.4333979       0.4961918998       -2.365052157        44.85698069        41.80697536                  0                  0        0.989660157       0.1421867912        3.317665042     0.001558696018      0.06051825302
 "BPM.23L7.B2"              18912.97647        170.9910828        34.56400697       -2.425901233       0.5535607952        45.00099478        41.91771926                  0                  0        1.974178559     -0.01907843704        2.790838158    -0.001622828007      0.05741484014
 "BPM.22L7.B2"              18966.42498        30.93667063        174.4339216       0.4961764474       -2.365003826        45.12045029         42.0500294                  0                  0       0.9896602271       0.1484387819        2.944415362     0.001759585512      0.05792102541
 "BPM.21L7.B2"               19019.8735        170.9917507        34.56214023       -2.425956345       0.5535437283        45.26446856        42.16077669                  0                  0        1.974178439     -0.01044260658        2.326475836    -0.001799546285      0.07371963059
 "BPM.20L7.B2"              19073.32201        30.93749921        174.4359939       0.4962088329        -2.36506909        45.38392055        42.29308918                  0                  0       0.9896600654       0.1528359344        2.497832531     0.001925426104      0.05382351892
 "BPM.19L7.B2"              19126.77053        170.9874942        34.56347745       -2.425874455       0.5535702131        45.52793863        42.40383311                  0                  0        1.974178021    -0.001659247516        1.807489437    -0.001973298946      0.09036695961
 "BPM.18L7.B2"              19180.21905        30.93678201        174.4344944       0.4961739943       -2.365010698        45.64739418        42.53614297                  0                  0       0.9896599805       0.1549172837        2.053112543     0.002071631817      0.04951073846
 "BPM.17L7.B2"              19233.66756        170.9923093        34.56213005       -2.425959768        0.553546956        45.79141176        42.64689006                  0                  0        1.974178211     0.007209484019        1.273405024    -0.002094470704       0.1039833541
 "BPM.16L7.B2"              19287.11608        30.93736733        174.4354097       0.4962102899       -2.365061773        45.91086382        42.77920286                  0                  0       0.9896601565       0.1541910425        1.531164621     0.002170946198      0.04371753217
 "BPM.15L7.B2"              19340.56459        170.9870733        34.56347738        -2.42587347       0.5535668085        46.05488258        42.88994702                  0                  0        1.974178597      0.01587180614       0.7056690639    -0.002200821648       0.1174235673
 "BPM.14L7.B2"              19394.01311        30.93693063        174.4350857        0.496173575       -2.365018404        46.17433796        43.02225658                  0                  0       0.9896602117       0.1512597586        1.028067586     0.002248271925      0.03786963163
 "BPM.13L7.B2"              19447.46163        170.9925805        34.56214037       -2.425958285       0.5535505117        46.31835489        43.13300343                  0                  0        1.974178342       0.0243909851        0.137172997    -0.002252015513       0.1274183932
 "BPM.12L7.B2"              19500.91014        32.14027447        173.1495709       0.5117702695        -2.34800874        46.43504913        43.26593622                  0                  0        1.011509903        0.143521197       0.5627036816      0.00223830152      0.03258247876
 "BPM.11L7.B2"              19554.35866        167.3704708        37.89475749       -2.339910366       0.5772748655        46.57730987        43.37130088                  0                  0        2.019687697      0.03412023976      -0.4662065907    -0.002160473776       0.1296591991
 "BPM.10L7.B2"              19607.13937        30.18794893        176.5206704       0.4707803579       -2.305490388        46.69916433        43.49232944                  0                  0       0.8035462788       0.1336782819      -0.4359406283      0.00220705705      0.01836221992
 "BPM.9L7.B2"               19646.20438        113.7448957        50.24338637       -1.938238007        1.099320765        46.82509743        43.55568286                  0                  0        1.001996207      0.07007103445       -2.104385653    -0.002475777947       0.1231146009
 "BPM.8L7.B2"               19686.66739        18.31544102        149.0387941       0.3387014281       -2.096860307        46.96919603        43.64321024                  0                  0       0.2473270419      0.06722533742       -2.307659001     0.002035168235     -0.01903595425
 "BPM.7L7.B2"                19725.7314         119.965527        58.69005771       -2.555084638       0.8461914968        47.14174206        43.70745286                  0                  0    2.399832641e-07       0.1060272308       -4.911189013   -0.0009024549713      0.07402723553
 "BPMR.6L7.B2"               19760.5494        59.24192761        161.3308053       0.7660544783        -2.30752011        47.20340812        43.77108019                  0                  0    1.344720557e-07     -0.06934551871       -5.708352459   -0.0003710537981     -0.07981599693
 "BPMWC.6L7.B2"              19772.7279         62.7392408        162.1295547      -0.8284568777        1.557145042        47.23729878         43.7824007                  0                  0    1.098524021e-07      0.06851130047        -5.86622733   -3.731486809e-05      0.05306676887
 "BPMWE.5L7.B2"              19849.7819        349.9976887        47.57625366       -2.899557868     -0.07048511256         47.3243305        43.95274328                  0                  0      0.01500007332      0.06563590424       -6.834719874   -3.731769365e-05      0.05594242775
 "BPMW.5L7.B2"               19872.9869        309.2996874        93.03494297        4.056928424       -2.146359998        47.33474604        44.01398806                  0                  0       0.0113969857      -0.0729899971       -7.235246662   -0.0004806865308     -0.09446036087
 "BPMWE.4L7.B2"              19908.0719        94.10738496        317.8301219        2.076527537       -4.260799157        47.36771078        44.04669059                  0                  0      0.00141954127     -0.08985488403       -7.396829817   -0.0004806865308     -0.07759547393
 "BPMW.4L7.B2"               19936.1769        45.93445297        375.7357749     -0.01434476025        2.517696945        47.44388324        44.05869258                  0                  0     -0.00678212577       0.0592723716       -7.229007087    1.922128052e-05      0.05530106163
 "BPMW.4R7.B2"               20052.2239        342.5007017         54.4264069       -2.541225385       0.2510895639        47.63193319        44.20936651                  0                  0     -0.04549218088      0.06150294354       -7.948716876    1.922128052e-05      0.05307048969
 "BPMWE.4R7.B2"              20080.3289        277.5122962        93.22019022        4.189086164       -1.884921132        47.64520877         44.2802017                  0                  0     -0.04070520522      -0.1112135696       -8.382317988    -0.001229351148      -0.1233805204
 "BPMW.5R7.B2"               20115.4139        65.83917634        285.6057645        1.844065321       -3.598492699        47.68699757        44.31469287                  0                  0      -0.0185619567      -0.1543453547       -7.295916776    -0.001229351148     -0.08024873533
 "BPMWE.5R7.B2"              20138.6189        28.93190849        314.1339885     -0.02681285275        2.800436772        47.78408626        44.32612137                  0                  0    -0.007304013151     -0.01677186703       -5.526804552    0.0007618164917      0.04731941919
 "BPM.6R7.B2"                20217.7584        249.8073342        47.18013275       -2.764150268       0.5727674397        47.97457308         44.4387503                  0                  0     0.007327091689      0.04351789626       -5.225948871    0.0007618156632     -0.01297015494
 "BPM_A.7R7.B2"              20255.7944        82.43315374        125.6816776        1.978785546       -1.842776182        48.01268382        44.53106561                  0                  0      0.01407271031      -0.1565662204       -5.754820557    -0.002037018323      -0.0966967889
 "BPM.8R7.B2"               20294.85841        103.5252095        50.70964479      -0.6805622599        0.649329446         48.0870366        44.60680285                  0                  0        0.198765916      0.01686132759        -4.11254197    0.0007004987385      0.03178547971
 "BPM.9R7.B2"               20333.92342         17.1343681        153.3901596       0.1483868759       -2.091571852        48.25287827        44.68543926                  0                  0       0.5484576161      -0.1440023248       -2.090173025    -0.001290840225     -0.04246358713
 "BPM.10R7.B2"              20374.38643        160.1284256        41.83853806       -3.303760572       0.8533343367         48.4082102        44.76322219                  0                  0        1.939215667    -0.001335612982        -1.32700995     0.002491649683     -0.08260770789
 "BPM.11R7.B2"              20427.16714        34.44279535        178.1813775       0.5339837794        -2.28465608        48.51996853         44.8798174                  0                  0         1.07073709      -0.1479748665       -1.408477964    -0.002045762683     -0.04256254899
 "BPM.12R7.B2"              20481.89066        171.6880955        33.97250014       -2.277949484       0.5159903384        48.65614885        44.99478653                  0                  0        1.979962956     -0.01475728697      -0.8130243217     0.002077288593      -0.1170872195
 "BPM.13R7.B2"              20535.33917        30.94165188        174.4079174       0.4989646874       -2.380650275         48.7753909        45.12851224                  0                  0       0.9897263944      -0.1526880629       -1.158017347    -0.002253101635     -0.03946547302
 "BPM.14R7.B2"              20588.78769        170.9909314        34.56253554       -2.425917848       0.5535355346        48.91940663        45.23925964                  0                  0        1.974178447     -0.02241622466      -0.2708865462     0.002247271115      -0.1252673177
 "BPM.15R7.B2"              20642.23621        30.93665955        174.4383338       0.4961924572       -2.365088094        49.03886099        45.37156995                  0                  0        0.989660223      -0.1468090255      -0.6091517014    -0.002267485285     -0.03268203948
 "BPM.16R7.B2"              20695.68472         170.989076        34.56312739       -2.425922577       0.5535800729        49.18288088        45.48231367                  0                  0        1.974178554     -0.03021675454       0.2834348376     0.002274881858      -0.1344140587
 "BPM.17R7.B2"              20749.13324        30.93759451          174.43197       0.4961944656       -2.364987976         49.3023338        45.61462567                  0                  0       0.9896601306       -0.140243775     -0.06988842438     -0.00228399101     -0.02550131284
 "BPM.18R7.B2"              20802.58175        170.9900103         34.5624322       -2.425903396       0.5535355051        49.44635007        45.72537315                  0                  0        1.974178113     -0.03825176619       0.8766913232     0.002276300973      -0.1414938367
 "BPM.19R7.B2"              20856.03027        30.93660522        174.4380993       0.4961863084       -2.365088041        49.56580496        45.85768384                  0                  0       0.9896599735      -0.1297338083       0.4884429686    -0.002241255935     -0.01789857382
 "BPM.20R7.B2"              20909.47879        170.9900238        34.56322544       -2.425936481       0.5535797634        49.70982447        45.96842745                  0                  0        1.974178081      -0.0449271743        1.411198565     0.002228262016      -0.1460429263
 "BPM.21R7.B2"               20962.9273        30.93762055        174.4322512       0.4962003811       -2.364988791        49.82927692        46.10073907                  0                  0       0.9896600925      -0.1187274282         1.02256061    -0.002182952691    -0.009977259944
 "BPM.22R7.B2"              21016.37582        170.9890629        34.56234018       -2.425890438       0.5535361513        49.97329367        46.21148662                  0                  0        1.974178527     -0.05159437453        1.967540604     0.002156516558      -0.1484621106
 "BPM.23R7.B2"              21069.82433        30.93660821        174.4377737       0.4961807952       -2.365086471        50.09274896        46.34379771                  0                  0       0.9896602295      -0.1041429296         1.55430604    -0.002068014805     -0.00194394325
 "BPM.24R7.B2"              21123.27285        170.9940351        34.56268127       -2.425980104       0.5535805656        50.23676538        46.45454194                  0                  0        1.974178548     -0.05695231025        2.459917884     0.002030592248      -0.1478456178
 "BPM.25R7.B2"              21176.72137        30.93726106          174.43085       0.4962189424       -2.364986344        50.35621694        46.58685563                  0                  0       0.9896601226     -0.08897798811         2.07495258    -0.001932622061     0.006575107347
 "BPM.26R7.B2"              21230.16988        170.9854918        34.56285363       -2.425856822       0.5535335212        50.50023699        46.69760272                  0                  0        1.974178093     -0.06164532896        2.943205862      0.00189860982      -0.1462083018
 "BPM.27R7.B2"               21283.6184        30.93708937        174.4394212        0.496166491        -2.36509302        50.61969268        46.82991169                  0                  0       0.9896599693     -0.07163863315        2.518283916    -0.001762731505       0.0141543612
 "BPM.28R7.B2"              21337.06691        170.9964456        34.56232754       -2.425989776       0.5535912165        50.76370561        46.94065566                  0                  0        1.974178053     -0.06523686096        3.347923519     0.001698143526      -0.1398507675
 "BPM.29R7.B2"              21390.51543        30.93653447        174.4281797       0.4962230598       -2.364961829        50.88315787        47.07297158                  0                  0       0.9896600802     -0.05326503723        2.992301777    -0.001553521073      0.02272472726
 "BPM.30R7.B2"              21443.96394        170.9838225        34.56315692       -2.425859692       0.5535212325        51.02718128         47.1837191                  0                  0        1.974178518      -0.0676199971         3.72506535     0.001514608738      -0.1342825694
 "BPM.31R7.B2"              21497.41246        30.93788782        174.4422592       0.4961677087       -2.365121188        51.14663578        47.31602589                  0                  0       0.9896602353     -0.03436580962        3.316438033    -0.001340686727      0.02933537836
 "BPM.32R7.B2"              21550.86098        170.9948534        34.56258148       -2.425955449       0.5535970579        51.29064823        47.42676915                  0                  0        1.974178514     -0.06897769781        4.003118183     0.001257415372       -0.122818723
 "BPM.33R7.B2"              21604.30949        30.93615217         174.427754       0.4962084562       -2.364948903         51.4101021        47.55908465                  0                  0       0.9896600986     -0.01439625622        3.688285964     -0.00107680447      0.03705077087
 "BPM.34R7.B2"              21657.75801        170.9857302         34.5628986       -2.425896757        0.553515968        51.55412563        47.66983283                  0                  0        1.974178049     -0.06904541138        4.248878062     0.001027052838      -0.1129979899
 "BPM.33L8.B2"              21711.20652         30.9382205        174.4425746       0.4961834773       -2.365132803        51.67357851        47.80214011                  0                  0       0.9896599667     0.005146058431        3.895976193   -0.0008262548581      0.04257650207
 "BPM.32L8.B2"              21764.65504        170.9926849        34.56284221       -2.425916706       0.5536017055        51.81759115        47.91288275                  0                  0        1.974178132     -0.06820600616        4.395800557    0.0007336844364     -0.09769375532
 "BPM.31L8.B2"              21818.10356        30.93587862        174.4275513       0.4961919734       -2.364938687        51.93704662        48.04519769                  0                  0       0.9896601256      0.02542460131        4.144385857   -0.0005291495637      0.04897502385
 "BPM.30L8.B2"              21871.55207        170.9880975        34.56263744       -2.425936071       0.5535119727        52.08106964        48.15594645                  0                  0        1.974178583     -0.06594820194        4.495014489    0.0004729529888     -0.08437077582
 "BPM.29L8.B2"              21925.00059        30.93842709         174.442663        0.496200203       -2.365141543        52.20052099        48.28825435                  0                  0       0.9896602307      0.04430899317        4.218964034   -0.0002582280348      0.05300765068
 "BPM.28L8.B2"               21978.4491        170.9901864        34.56310181       -2.425877946       0.5536050182        52.34453444        48.39899646                  0                  0        1.974178424     -0.06297437689        4.500400364    0.0001612720764     -0.06612148529
 "BPM.27L8.B2"              22031.89762         30.9357449        174.4275779        0.496175483        -2.36493149        52.46399131        48.53131073                  0                  0        0.989660054      0.06359572766        4.330780224    5.365448436e-05      0.05771671052
 "BPM.26L8.B2"              22085.34614        170.9900291        34.56250741       -2.425942706       0.5535329615        52.60801151        48.64205829                  0                  0        1.974178061     -0.05879595868        4.461295009   -0.0001164974739     -0.05001012019
 "BPM.25L8.B2"              22138.79465        30.93781043        174.4387156        0.496203029       -2.365093885         52.7274635        48.77436849                  0                  0       0.9896600124      0.08104352043        4.291395735    0.0003328986907       0.0603221893
 "BPM.24L8.B2"              22192.24317        170.9888805        34.56316181       -2.425881793       0.5535826677        52.87147974        48.88511199                  0                  0        1.974178276     -0.05370260538        4.323201332   -0.0004195075971     -0.03065971837
 "BPM.23L8.B2"              22245.69168        30.93641897        174.4315991       0.4961771179       -2.364982144        52.99093556         49.0174241                  0                  0       0.9896601634       0.0976989702        4.235025623    0.0006299275113      0.06272207064
 "BPM.22L8.B2"               22299.1402        170.9897581        34.56270219       -2.425917153       0.5535578345        53.13495374        49.12816979                  0                  0        1.974178506      -0.0477847703        4.136661451   -0.0006994176004     -0.01230983093
 "BPM.21L8.B2"              22352.58871        30.93713702        174.4348468       0.4961921595       -2.365037815        53.25440746        49.26048143                  0                  0        0.989660156       0.1126166887        4.082245715    0.0009042334831      0.06369197685
 "BPM.20L8.B2"              22406.03723         170.989773        34.56290223       -2.425915587       0.5535573309        53.39842538        49.37122691                  0                  0        1.974178256     -0.04087130284        3.861043841   -0.0009754682921     0.006969427268
 "BPM.19L8.B2"              22459.48575        30.93708238        174.4353982       0.4961914934       -2.365039187        53.51787922        49.50353777                  0                  0       0.9896600283       0.1254877417        3.862496449     0.001166713824      0.06365485713
 "BPM.18L8.B2"              22512.93426        170.9898095        34.56271412       -2.425917871       0.5535585158        53.66189729        49.61428339                  0                  0        1.974178105     -0.03337275911        3.528243991    -0.001232884978      0.02602250372
 "BPM.17L8.B2"              22566.38278        30.93713734        174.4347561       0.4961924651       -2.365036287        53.78135099        49.74659505                  0                  0       0.9896600578       0.1364829509        3.578838878     0.001411914564      0.06253155392
 "BPM.16L8.B2"              22619.83129        170.9897226        34.56288888       -2.425914934       0.5535566586        53.92536894        49.85734058                  0                  0         1.97417838     -0.02524119907        3.131235261    -0.001472723143      0.04476674679
 "BPM.15L8.B2"              22673.27981        30.93708364        174.4354839       0.4961912156       -2.365040693         54.0448228        49.98965143                  0                  0       0.9896601805        0.145054267        3.237066508     0.001632132333      0.06042426302
 "BPM.14L8.B2"              22726.72833        170.9898574        34.56272881        -2.42591844       0.5535591739        54.18884084          50.100397                  0                  0        1.974178485     -0.01677762957        2.688982253     -0.00168561609      0.06264982067
 "BPM.13L8.B2"              22780.17684        30.93713454        174.4346758       0.4961927072       -2.365034814        54.30829453        50.23270866                  0                  0       0.9896601303       0.1514185878        2.841174006     0.001827207069      0.05727757486
 "BPM.12L8.B2"              22833.62536        165.5420773        41.72235213       -2.355405915       0.6131247766        54.45549486        50.33195057                  0                  0        1.914684547   -0.0008937248004        1.969035312     -0.00180383065      0.07869310201
 "BPM.11L8.B2"              22887.07387          36.703052        177.1151338       0.5271160264       -2.210038908        54.56538211        50.44813386                  0                  0        1.052464189       0.1464010849        2.082730261     0.001853371777      0.05014682615
 "BPM.10L8.B2"              22938.91258        168.1879495        31.85366751       -2.239609409       0.5657710169        54.68914604        50.56016163                  0                  0         2.02442997     0.002532497138        1.600998894    -0.002020326878      0.09750659478
 "BPM.9L8.B2"                22977.9776        20.13308814        129.3240257       0.7991108139       -2.230563828        54.79299152        50.67675176                  0                  0       0.7263015695       0.1870902891        1.335461207     0.003542095787      0.04389221814
 "BPM.8L8.B2"               23018.44061         98.2297409        72.31467008       -2.345045866       0.6634318899        55.02557052        50.73894842                  0                  0       0.1606209127       0.1096203908       -2.854954127    -0.001948901813       0.0825165964
 "BPM.7L8.B2"               23057.50662        100.7162501        203.4609832     0.003249777736       -2.538270653        55.08484932        50.79523367                  0                  0     -0.05181109034      0.06758917347       -4.977478137     0.001086980754     -0.02853928477
 "BPM.6L8.B2"               23089.97562        389.5052928        10.41191373        7.676462799       0.4107175024        55.11032204        50.91876304                  0                  0     -0.09210806648     0.008626057327      -0.0515846375     0.006786795874       0.3630142654
 "BPMR.5L8.B2"              23150.39462           27.80537        287.1542588       -2.299172982        3.339259503             55.497         51.2063557                  0                  0      0.03063445644        0.411741784        -3.13485976     -0.00561674708      0.05121945717
 "BPMYB.4L8.B2"             23171.16162        220.7997094         166.710154       -6.994145236        2.460524034        55.53969246        51.22148467                  0                  0      0.08486047681       0.2950987974       -8.199502018     -0.00561674708       0.1678624438
 "BPMWB.4L8.B2"             23195.62912        300.9014803        234.1007277      -0.2911929643       -2.559116751        55.55335523        51.24324636                  0                  0      0.08657047844      0.04819857381       -10.77849587    0.0006327657686     -0.06927148854
 "BPMSX.4L8.B2"             23245.78612        339.1817625        571.9408862      -0.4720162012       -4.176536468        55.57844657        51.26513124                  0                  0     0.009704400048      0.07993620646       -18.26230623    0.0006327657686      -0.1010091212
 "BPMS.2L8.B2"              23283.69762        525.0356388        196.3575822        33.67251159       -3.159916353        55.59189947           51.28055                  0                  0   -2.691896534e-07      -0.8170473142       -13.14492197    -0.008562018883      -0.1420095805
 "BPMSW.1L8.B2"             23293.63162        158.4479288        158.4479634        7.198328983        7.198327866        55.59805203        51.28848589                  0                  0    -1.49506665e-07      -0.2482915418       -6.410670695      0.01348753247       0.3342145779
 "BPMSW.1R8.B2"             23336.82162        158.4478793        158.4476852       -7.198327835       -7.198321423        56.05411328        51.74454711                  0                  0    1.331550337e-07       0.3342349854       -6.411552093      0.01348753247      -0.2483119493
 "BPMS.2R8.B2"              23346.75562        196.3575525        525.0349762        3.159912048       -33.67247272        56.06204917        51.75069968                  0                  0    1.524012722e-07       -0.142062027       -13.14614373    -0.008565197006      -0.8171134092
 "BPMSX.4R8.B2"             23384.66712        571.9431837        339.1804612        4.176393619       0.4720963494        56.07746791         51.7641526                  0                  0    -0.009704338015      -0.1010203712        -18.2623619    0.0006329866593      0.07996758558
 "BPMWI.4R8.B2"             23434.90012         233.722986        300.8484843        2.556634424       0.2909872201        56.09940394        51.78928456                  0                  0     -0.08668695012     -0.06922355238       -10.76804347    0.0006329866593      0.04817076672
 "BPMYB.4R8.B2"             23459.29162        166.4714645        221.1667362       -2.430886631        6.959853087         56.1211167         51.8029047                  0                  0      -0.1095676782       0.1666152556       -8.198714976    -0.005536481691       0.2933315526
 "BPMYB.5R8.B2"             23479.86862        284.0854475        29.39055888       -3.284911738        2.360075831        56.13619867        51.84397899                  0                  0      -0.1667437075      0.05269107187       -3.247055804    -0.005536481691       0.4072557364
 "BPMR.6R8.B2"              23563.97662        30.21907813        615.8065232       -1.539650415         12.8815165        56.43788278        52.24479602                  0                  0     -0.05733737008        0.276037097      -0.1905835972    -0.006429863368       0.0170517036
 "BPM_A.7R8.B2"             23586.21662        153.8705331        176.9181184       -4.020217166        6.852674365        56.49075839         52.2555279                  0                  0     -0.06586997862       0.1330369356       -2.770095158    -0.006429863368       0.1600518649
 "BPM.8R8.B2"               23627.65561        14.35291137        182.8063854       0.6077679273      -0.9985361313        56.62040485        52.29961598                  0                  0       0.1964743323      0.04861285771       -2.222167659     0.001586906705   -0.0009235517508
 "BPM.9R8.B2"                23666.7226        125.8143317        13.07063864       -3.155488952       0.5924515901         56.8559271        52.43090841                  0                  0        1.114246121      0.06146013285       -2.382197946    -0.001749279281       0.1244482467
 "BPM.10R8.B2"              23707.18758        33.03954737        167.0874129       0.7551830026        -4.06668663        56.94691456        52.65995756                  0                  0       0.7186492527      0.05087009477       -2.523725688     0.002185239091     -0.03997373638
 "BPM.11R8.B2"              23759.02827        174.9977026        40.93393275       -2.533725544       0.6911288305        57.08317857        52.75485017                  0                  0        1.843187338      0.07376054216        -3.82854164    -0.001846421703        0.143038247
 "BPM.12R8.B2"              23813.75476        29.21216033        176.7015305       0.4515675781       -2.186888956        57.20953526         52.8756824                  0                  0       0.9503840741      0.03763002092       -3.340532083     0.001341497916     -0.02657028974
 "BPM.13R8.B2"              23867.20624        170.9186391        34.57720526         -2.4828068       0.5649846582        57.35946996         52.9856692                  0                  0        1.973601324      0.07098953923       -4.155121348    -0.001219104724       0.1203980815
 "BPM.14R8.B2"              23920.65773        30.93441839        174.4476205       0.4961653685       -2.365208074        57.47893195        53.11798978                  0                  0       0.9895744216     0.005062285572       -3.819585724    0.0009645475848     -0.04004039547
 "BPM.15R8.B2"              23974.10921        171.0049412        34.55996733       -2.426135312       0.5535233356        57.62296107        53.22874338                  0                  0         1.97409999      0.06922040058       -4.356023807   -0.0008935830974        0.106528501
 "BPM.16R8.B2"              24027.56069        30.93446828        174.4485385       0.4961654136       -2.365224935        57.74242281         53.3610648                  0                  0        0.989574423     -0.01503456267       -4.048896105     0.000688930154     -0.04603191108
 "BPM.17R8.B2"              24081.01218        171.0050013        34.56014987       -2.426134419        0.553530651        57.88645174         53.4718177                  0                  0        1.974100231      0.06767182653       -4.480058534   -0.0006132091213      0.09204257289
 "BPM.18R8.B2"              24134.46366        30.93441516        174.4476909       0.4961650338       -2.365208588        58.00591358        53.60413909                  0                  0       0.9895745517     -0.03477683674       -4.215004809    0.0004023739538      -0.0513407281
 "BPM.19R8.B2"              24187.91515        171.0049924        34.55995483       -2.426136073       0.5535236111        58.14994268        53.71489269                  0                  0        1.974100395      0.06506232658        -4.53557744   -0.0003259361001      0.07623128394
 "BPM.20R8.B2"              24241.36663        30.93446998        174.4484616       0.4961657374       -2.365224297        58.26940439        53.84721419                  0                  0       0.9895745286     -0.05404731692       -4.308313849    0.0001089540135     -0.05573020744
