@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB1"
@ PARTICLE         %06s "PROTON"
@ MASS             %le         0.938272013
@ CHARGE           %le                   1
@ ENERGY           %le                 450
@ PC               %le         449.9990218
@ GAMMA            %le         479.6050546
@ KBUNCH           %le                   1
@ BCURRENT         %le      0.000207198211
@ SIGE             %le                   0
@ SIGT             %le                   0
@ NPART            %le            1.15e+11
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le       0.00032138656
@ ORBIT5           %le                  -0
@ GAMMATR          %le         55.78098057
@ Q1               %le         64.30997701
@ Q2               %le         59.32002373
@ DQ1              %le        -18.75413689
@ DQ2              %le         -18.1871145
@ DXMAX            %le         2.859817068
@ DYMAX            %le      0.002036471033
@ XCOMAX           %le                   0
@ YCOMAX           %le                   0
@ BETXMAX          %le         1617.168859
@ BETYMAX          %le         1617.198738
@ XCORMS           %le                   0
@ YCORMS           %le                   0
@ DXRMS            %le         1.395195791
@ DYRMS            %le     0.0002723090248
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %43s "LHC V6.503  -  LHC thick lense, beam 1, inj"
@ ORIGIN           %19s "MAD-X 5.00.00 Linux"
@ DATE             %08s "19/01/12"
@ TIME             %08s "21.54.04"
* NAME                                S               BETX               BETY               ALFX               ALFY                MUX                MUY                  X                  Y                 DX                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.26R6.B1"              17897.35474        171.0028244        34.55993463       -2.426125585       0.5534935308        42.65767665        39.24440157                  0                  0        1.974100173      0.05769926027       -3.744604547   -0.0006316195359      0.08383762439
 "BPM.27R6.B1"              17950.80622        30.93506828        174.4536402       0.4961612762       -2.365292358        42.77713786        39.37672053                  0                  0       0.9895745296     -0.02194142255       -3.476932532    0.0004518981488      -0.0410631602
 "BPM.28R6.B1"               18004.2577        171.0065167        34.56026728       -2.426132778       0.5535626573        42.92116383        39.48747119                  0                  0        1.974100383      0.05595330861       -3.803302848   -0.0003719027431      0.06948056063
 "BPM.29R6.B1"              18057.70919        30.93372014        174.4424034       0.4961643349       -2.365136284        43.04062668        39.61979493                  0                  0       0.9895745409     -0.03865223264       -3.625766897     0.000194183739     -0.04577079759
 "BPM.30R6.B1"              18111.16067        171.0041666        34.55974741        -2.42614866       0.5534905724        43.18465855        39.73055094                  0                  0        1.974100183      0.05313248294       -3.825080936   -0.0001446120547      0.05695877805
 "BPM.31R6.B1"              18164.61216         30.9352096          174.45372       0.4961710922       -2.365298838        43.30411885        39.86287033                  0                  0       0.9895744237     -0.05413677251       -3.629227593    -4.08670923e-05     -0.04842409968
 "BPM.32R6.B1"              18218.06364        171.0050628        34.56045683       -2.426110538       0.5535641445        43.44814531        39.97362066                  0                  0        1.974100011      0.04964560467       -3.761294649      0.00012273295      0.04051866654
 "BPM.33R6.B1"              18271.51512        30.93365207        174.4425845       0.4961548739       -2.365133136        43.56760896        40.10594383                  0                  0       0.9895744323     -0.06945249591        -3.65976725   -0.0003029943219     -0.05157621967
 "BPM.34R6.B1"              18324.96661        171.0056462        34.55956323       -2.426169807       0.5534896421        43.71164017        40.21670013                  0                  0        1.974100239      0.04507759805       -3.654655946    0.0003515981188      0.02635984137
 "BPM.33L7.B1"              18378.41809        30.93523301        174.4534546       0.4961800882       -2.365300732        43.83109977        40.34902012                  0                  0       0.9895745481     -0.08277741571       -3.542668463   -0.0005308352233     -0.05259625052
 "BPM.32L7.B1"              18431.86958        171.0035999        34.56063425        -2.42609109       0.5535645109        43.97512702        40.45977021                  0                  0        1.974100373      0.04009195524       -3.472788869    0.0006098715606     0.008860962758
 "BPM.31L7.B1"              18485.32106        30.93367399        174.4429322       0.4961466008        -2.36513251        44.09459125        40.59209276                  0                  0       0.9895745198      -0.0957188395       -3.455484322   -0.0007807697872     -0.05402433079
 "BPM.30L7.B1"              18538.77254        171.0070504        34.55939391       -2.426186997       0.5534898423        44.23862157        40.70284925                  0                  0        1.974100122      0.03406712593        -3.24521681    0.0008242739721    -0.005921816289
 "BPM.29L7.B1"              18592.22403        30.93516639        174.4530273       0.4961874011       -2.365300085        44.35808071        40.83516988                  0                  0       0.9895744089      -0.1059849725       -3.222904226   -0.0009856003478      -0.0533066517
 "BPM.28L7.B1"              18645.67551        171.0022947        34.56079418       -2.426076649       0.5535637456        44.50210896        40.94591983                  0                  0        1.974100031      0.02791944718       -2.956783263     0.001057585974     -0.02341894568
 "BPM.27L7.B1"                18699.127         30.9337834        174.4434359       0.4961404577       -2.365134427        44.62157349        41.07824172                  0                  0       0.9895744559      -0.1157355657       -3.026307107    -0.001207910669     -0.05295448375
 "BPM.26L7.B1"              18752.57848        171.0080887        34.55927092       -2.426195697       0.5534923145        44.76560274         41.1889982                  0                  0        1.974100301      0.02083526358       -2.624249474     0.001242800736     -0.03778946537
 "BPM.25L7.B1"              18806.02997        30.93499334        174.4523127        0.496191102       -2.365294347        44.88506186         41.3213195                  0                  0       0.9895745609      -0.1222643506       -2.692395715     -0.00137573482     -0.05053057747
 "BPM.24L7.B1"              18859.48145        171.0014452        34.56090335       -2.426071567       0.5535607596        45.02909117        41.43206951                  0                  0        1.974100346      0.01393078469        -2.24790398     0.001436367982     -0.05417868524
 "BPM.23L7.B1"              18912.93293        30.93398777        174.4442078       0.4961382959        -2.36514131        45.14855558        41.56439074                  0                  0       0.9895744942      -0.1282002568       -2.400319284    -0.001556292913     -0.04843723212
 "BPM.22L7.B1"              18966.38442        171.0086979        34.55918181       -2.426196851       0.5534956619        45.29258382        41.67514711                  0                  0        1.974100061     0.006231261948       -1.831546255     0.001579632322     -0.06715022806
 "BPM.21L7.B1"               19019.8359        30.93476987        174.4515246       0.4961915924       -2.365286668         45.4120432        41.80746903                  0                  0       0.9895743983      -0.1305278333       -1.984376481    -0.001675423639     -0.04443044921
 "BPM.20L7.B1"              19073.28739        171.0010609        34.56097779       -2.426074097        0.553556971        45.55607348        41.91821919                  0                  0        1.974100064   -0.0009639445709       -1.391824572     0.001721652581     -0.08143687886
 "BPM.19L7.B1"              19126.73887         30.9342293        174.4450384       0.4961393724       -2.365149971        45.67553747        42.05053982                  0                  0       0.9895744833      -0.1322993016       -1.618448379    -0.001803414217     -0.04076719796
 "BPM.18L7.B1"              19180.19035         171.009004        34.55909085       -2.426193452        0.553498845        45.81956481        42.16129609                  0                  0        1.974100353    -0.008805220244      -0.9180949112     0.001812492225     -0.09207028252
 "BPM.17L7.B1"              19233.64184        30.93453482        174.4507607       0.4961901464       -2.365279359        45.93902463        42.29361862                  0                  0       0.9895745648      -0.1302041963        -1.14370633     -0.00186464947     -0.03538557541
 "BPM.16L7.B1"              19287.09332        171.0009825        34.56105446       -2.426080918        0.553553348        46.08305572        42.40436893                  0                  0          1.9741003     -0.01579272237      -0.4439591106     0.001894862843      -0.1034335527
 "BPM.15L7.B1"              19340.54481        30.93447311        174.4458456       0.4961422742       -2.365158259        46.20251916        42.53668896                  0                  0        0.989574466       -0.127762525      -0.7318415309    -0.001933314299     -0.03044412828
 "BPM.14L7.B1"              19393.99629        171.0088523        34.55902903       -2.426183405       0.5535028805        46.34654579        42.64744504                  0                  0        1.974100021     -0.02327574903      0.05567216435     0.001926390465      -0.1109302789
 "BPM.13L7.B1"              19447.44777        30.93428924        174.4499164        0.496185872       -2.365270155        46.46600626        42.77976815                  0                  0       0.9895744012      -0.1213308407      -0.2269648252    -0.001931252537       -0.024009274
 "BPM.12L7.B1"              19500.89926        171.0571293        34.49470982       -2.426822539        0.552848697        46.61000653        42.89064549                  0                  0        1.974696879     -0.02949520451        0.528501732     0.001945828404      -0.1187688895
 "BPM.11L7.B1"              19554.35074        31.37281482        173.9402234        0.502297794       -2.360384199        46.72841735        43.02337721                  0                  0       0.9979713552      -0.1145429315       0.1651827815    -0.001929259448     -0.01882314809
 "BPM.10L7.B1"              19607.13343         157.198089        48.96568154       -2.218401737       0.6313838075        46.87425094        43.11426987                  0                  0        1.704401025     -0.04959013576         1.68754517     0.001575276497      -0.1035102883
 "BPM.9L7.B1"               19646.20042        27.37533043        171.3260827       0.8439301782       -2.508821659        46.96598227         43.1910297                  0                  0       0.6708908797      -0.0600524737        1.621231746    -0.001757046349     0.006225227597
 "BPM.8L7.B1"               19686.66541         80.3940538        64.01681671       -1.557392236       0.9938296633        47.15030309        43.25012448                  0                  0       0.4560708133     -0.07892980116        3.422205984    0.0008820874109     -0.06959885543
 "BPM.7L7.B1"                19725.7314        67.35850271        134.9138829     0.006171807363       -1.445349129        47.23397057        43.32328129                  0                  0       0.2667204432      -0.0151856384        4.602963332   -0.0006735597739      0.04119892237
 "BPM.6L7.B1"                19760.5494        240.5105011        49.80291638       -3.617568433       0.8551402185        47.28055638        43.38908814                  0                  0       0.5001440616     -0.08421134184        5.085899733     0.001580550704      -0.1248437702
 "BPMWC.6L7.B1"              19772.6519        238.4345429        49.69188772        2.692089291      -0.6314482569        47.28811534        43.43070439                  0                  0       0.4933032335       0.0392214906        4.548402465    -0.000546697315   -0.0003023957198
 "BPMWE.5L7.B1"              19849.7059        28.93126602        314.1260979      0.02682571798       -2.800353725        47.47724149        43.53647734                  0                  0      0.01350641806    -0.002903780412         4.74884043   -0.0005466982922      0.04182270422
 "BPMW.5L7.B1"               19872.9109        65.83784173        285.5981451        -1.84404417        3.598405676        47.57433255        43.54790614                  0                  0      -0.1338106839      -0.1194340725        6.023952838    0.0008660529153     -0.06440206518
 "BPMWE.4L7.B1"              19907.9959        277.5096867        93.21758176       -4.189070979        1.884865332        47.61612199        43.58239827                  0                  0      -0.3862744034     -0.08904860596        6.888676721    0.0008660529153     -0.09478753171
 "BPMW.4L7.B1"               19936.1009        342.4989024        54.42557782        2.541186605      -0.2511094094        47.62939766         43.6532351                  0                  0      -0.4626941388      0.05347142503        6.712732356    5.639603872e-05      0.05336140782
 "BPMW.4R7.B1"               20052.1479        45.93544507        375.7460247      0.01435948691       -2.517772569        47.81744444         43.8039077                  0                  0      -0.1942697925      0.06001601613        5.940485025    5.639603872e-05      0.04681681672
 "BPMWE.4R7.B1"              20080.2529        94.10744607        317.8390252       -2.076502926        4.260915749        47.89361598        43.81590935                  0                  0      -0.1786201737     -0.06136411874        5.812932713    0.0001876909788      -0.0581084534
 "BPMW.5R7.B1"               20115.3379        309.2966395        93.03743492       -4.056864422        2.146426144        47.92658087        43.84861097                  0                  0      -0.2201515182     -0.05477898075        5.696118165    0.0001876909788     -0.06469359139
 "BPMWE.5R7.B1"              20138.5429        349.9931718         47.5768823        2.899542981      0.07051089874        47.93699653        43.90985446                  0                  0      -0.1970248762      0.05516049755        5.599978927    0.0001235273259      0.05740501929
 "BPMR.6R7.B1"               20217.7584        59.28187114        168.9550537       0.7703360322       -1.602761072        48.02967224        44.08227783                  0                  0      0.07735356817      0.06494569873        5.002630293    0.0001235247658      0.04761959298
 "BPM_A.7R7.B1"              20255.7944        117.1985922        70.58386589       -1.400526079        1.179507313        48.11294053        44.13351114                  0                  0       0.2724426065     -0.04538295407        4.456136365    7.195743835e-05      -0.0615956193
 "BPM.8R7.B1"               20294.86039        22.14660906        175.7219833       0.4434241617       -2.094085887        48.23748372        44.19551485                  0                  0       0.3265935401       0.1309782967        2.569556906     0.001098461494      0.04044409229
 "BPM.9R7.B1"               20333.92738        103.1135631        59.21075787       -2.062067455        1.063939802         48.4030386        44.25449993                  0                  0        1.068077806      0.01314055756        1.144319277    -0.001680813463      0.04195801844
 "BPM.10R7.B1"              20374.39237        33.54681122        176.6315721        0.449670081       -2.351358271        48.50927337        44.32647126                  0                  0       0.7932321438       0.1175920257       0.3266061098       0.0017959621      0.02603332311
 "BPM.11R7.B1"              20427.17506        178.3018791        36.05156229       -2.440673446       0.5835962747        48.63847907         44.4329908                  0                  0        1.947066019      0.02493857977      -0.1969246948    -0.001886945284       0.1141334091
 "BPM.12R7.B1"              20481.90154        30.14163217        175.4529658       0.4754651403       -2.288581028        48.76157954        44.56393797                  0                  0       0.9718894688       0.1205098131    0.0006487448189     0.001901412496      0.02054581673
 "BPM.13R7.B1"              20535.35303        170.9679545        34.56688013       -2.451728597        0.558665227        48.90823083        44.67434747                  0                  0        1.973875197      0.03467939637       -0.893956901    -0.001952482445       0.1216911078
 "BPM.14R7.B1"              20588.80451         30.9338346        174.4514829       0.4961685391         -2.3652863        49.02769329        44.80666902                  0                  0       0.9895745477       0.1072618577      -0.5635734168     0.001887036501      0.01315710379
 "BPM.15R7.B1"              20642.25599        171.0036232        34.56098302       -2.426137917       0.5535567846        49.17172511         44.9174192                  0                  0        1.974100197      0.03972657094       -1.330741467    -0.001880826833       0.1252973298
 "BPM.16R7.B1"              20695.70748        30.93510913         174.445083       0.4961665221       -2.365150399        49.29118589        45.04973979                  0                  0        0.989574425      0.09813988235      -0.9934471626     0.001841275092     0.006577646858
 "BPM.17R7.B1"              20749.15896        171.0056859        34.55908644       -2.426121832       0.5534990569        49.43521231        45.16049605                  0                  0             1.9741      0.04552388051       -1.810930236    -0.001809362128       0.1263373756
 "BPM.18R7.B1"              20802.61045        30.93373565        174.4507137       0.4961596787       -2.365278875        49.55467548        45.29281861                  0                  0       0.9895744254      0.08450131088       -1.461081208     0.001721654248   -0.0004820950687
 "BPM.19R7.B1"              20856.06193        171.0049612        34.56105801       -2.426158284       0.5535531122        49.69870683        45.40356894                  0                  0        1.974100228      0.04929485556       -2.193765943    -0.001698666011        0.125798414
 "BPM.20R7.B1"              20909.51341         30.9351687        174.4458947       0.4961751863       -2.365158797        49.81816688        45.53588893                  0                  0        0.989574548      0.07240599893       -1.853264189     0.001617033089    -0.007210045037
 "BPM.21R7.B1"               20962.9649        171.0043271        34.55902638        -2.42610251       0.5535031384        49.96219391          45.646645                  0                  0        1.974100386      0.05354858427       -2.610340419    -0.001571322445        0.122812313
 "BPM.22R7.B1"              21016.41638        30.93371717        174.4498655       0.4961514591       -2.365269568        50.08165772        45.77896814                  0                  0       0.9895745268      0.05616602875       -2.263702874     0.001442932948     -0.01409450649
 "BPM.23R7.B1"              21069.86787        171.0063017        34.56110269       -2.426176007       0.5535486525        50.22568834         45.8897187                  0                  0        1.974100131      0.05561720202       -2.912156103    -0.001405142743       0.1180701974
 "BPM.24R7.B1"              21123.31935        30.93535049        174.4456432        0.496192513       -2.365146927        50.34514686         46.0220381                  0                  0       0.9895744217      0.04210400438       -2.597820806     0.001290011349     -0.02065036361
 "BPM.25R7.B1"              21176.77083         171.001695        34.55872982        -2.42606287       0.5534984759        50.48917485        46.13279484                  0                  0        1.974100064      0.05828385545       -3.254266333    -0.001233393293       0.1114467384
 "BPM.26R7.B1"              21230.22232        30.93361322        174.4499879        0.496134596       -2.365279781        50.60864005        46.26511866                  0                  0       0.9895744629      0.02376666411       -2.925517383     0.001066371808     -0.02684154306
 "BPM.27R7.B1"               21283.6738        171.0089625        34.56139789       -2.426213422       0.5535525476        50.75266943        46.37586861                  0                  0        1.974100283      0.05826712811        -3.43859252    -0.001015871693       0.1025436523
 "BPM.28R7.B1"              21337.12529        30.93531558        174.4459882       0.4962089698       -2.365141607        50.87212678        46.50818699                  0                  0       0.9895745334     0.009033291836        -3.17259557    0.0008781564912     -0.03276103549
 "BPM.29R7.B1"              21390.57677        170.9989136        34.55840206       -2.426028537       0.5534969518        51.01615654        46.61894422                  0                  0        1.974100273      0.05921489033       -3.686696039   -0.0008143965687      0.09275585873
 "BPM.30R7.B1"              21444.02826        30.93373646        174.4494928       0.4961199904       -2.365282855        51.13562265        46.75126912                  0                  0       0.9895744784     -0.01029563113       -3.395960002     0.000618546953     -0.03783494983
 "BPM.31R7.B1"              21497.47974        171.0115562        34.56171325       -2.426242422       0.5535530628        51.27965009        46.86201865                  0                  0        1.974100095      0.05706664392         -3.7381261   -0.0005585359602      0.08022152584
 "BPM.32R7.B1"              21550.93122        30.93496073        174.4474226       0.4962109784       -2.365159665        51.39910778        46.99433623                  0                  0       0.9895744305     -0.02475632434       -3.533288049    0.0004061001113     -0.04262453158
 "BPM.33R7.B1"              21604.38271        170.9980989        34.55840534       -2.426029947       0.5535053435        51.54313918        47.10509291                  0                  0        1.974100135      0.05608971465       -3.865441103    -0.000339211981      0.06777177165
 "BPM.34R7.B1"              21657.83419        30.93412641        174.4480427       0.4961205906       -2.365263865        51.66260471        47.23741853                  0                  0       0.9895744936     -0.04345932147       -3.637383787    0.0001314351237     -0.04629652151
 "BPM.33L8.B1"              21711.28568         171.011985        34.56168492        -2.42623492         0.55354431        51.80663062        47.34816866                  0                  0        1.974100306       0.0521008004       -3.790905177   -6.639346537e-05      0.05262465662
 "BPM.32L8.B1"              21764.73716        30.93454685        174.4488774       0.4962077866       -2.365179443        51.92608911        47.48048559                  0                  0       0.9895745308     -0.05685687783        -3.66232198   -9.172176642e-05     -0.04970392586
 "BPM.31L8.B1"              21818.18864        170.9980682        34.55845849       -2.426043326       0.5535143913        52.07012189        47.59124161                  0                  0        1.974100237      0.04932363921       -3.793188088    0.0001574718547      0.03837460224
 "BPM.30L8.B1"              21871.64013        30.93455234        174.4465942       0.4961262824       -2.365243448        52.18958641        47.72356782                  0                  0       0.9895744614     -0.07384575404       -3.640986144   -0.0003650711855     -0.05172016423
 "BPM.29L8.B1"              21925.09161        171.0116167        34.56160736       -2.426216048       0.5535350357        52.33361114        47.83431866                  0                  0        1.974100078      0.04369392026       -3.593478259    0.0004308324314      0.02155696761
 "BPM.28L8.B1"               21978.5431        30.93412108        174.4503086       0.4961997579       -2.365200344        52.45307082        47.96663506                  0                  0        0.989574436     -0.08516885144       -3.551411548   -0.0005827778365        -0.05353811
 "BPM.27L8.B1"              22031.99458         170.998825        34.55855988       -2.426067151       0.5535238218        52.59710454        48.07739034                  0                  0        1.974100174      0.03935886785       -3.474686333    0.0006430801673     0.006493924866
 "BPM.26L8.B1"              22085.44606        30.93486307        174.4458157       0.4961436097       -2.365221955        52.71656736        48.20971598                  0                  0       0.9895745208     -0.09933676563       -3.413154219   -0.0008359861885     -0.05387752002
 "BPM.25L8.B1"              22138.89755         171.009159        34.56120792       -2.426174344       0.5535261949        52.86059253        48.32046788                  0                  0        1.974100355      0.03259369578       -3.173093382    0.0008978886777     -0.01075103085
 "BPM.24L8.B1"              22192.34903        30.93387921        174.4509182       0.4961820172       -2.365219893        52.98005385        48.45278499                  0                  0       0.9895745337      -0.1081858737       -3.214687382    -0.001037759754     -0.05393256791
 "BPM.23L8.B1"              22245.80052        171.0014445        34.55896512       -2.426108628       0.5535317417        53.12408681        48.56353926                  0                  0         1.97410019      0.02683432817       -2.930558378     0.001089333277     -0.02585069259
 "BPM.22L8.B1"                22299.252        30.93496345        174.4457416       0.4961590717       -2.365210599        53.24354834        48.69586403                  0                  0       0.9895744239       -0.118444506       -2.962739566    -0.001253850802     -0.05252062877
 "BPM.21L8.B1"              22352.70349        171.0067262        34.56085329       -2.426139956       0.5535219403        53.38757462        48.80661664                  0                  0        1.974100003       0.0193224623       -2.543326442     0.001307589652     -0.04242113511
 "BPM.20L8.B1"              22406.15497        30.93385255         174.450835       0.4961673887       -2.365229114        53.50703707        48.93893469                  0                  0       0.9895744279      -0.1241219827       -2.667168695    -0.001425025224     -0.05081073541
 "BPM.19L8.B1"              22459.60645        171.0038387        34.55931411       -2.426140069       0.5535350195         53.6510687        49.04968832                  0                  0        1.974100233       0.0125643005       -2.195953445     0.001464701311     -0.05654666873
 "BPM.18L8.B1"              22513.05794        30.93508393        174.4449945       0.4961674377       -2.365197741        53.77052944        49.18201317                  0                  0       0.9895745487      -0.1300295545       -2.312321065    -0.001593533676     -0.04761000732
 "BPM.17L8.B1"              22566.50942        171.0054996        34.56073413       -2.426120293       0.5535163035        53.91455605        49.29276629                  0                  0        1.974100382     0.004559620781       -1.731517792     0.001635742169      -0.0715783465
 "BPM.16L8.B1"              22619.96091        30.93376738        174.4515379       0.4961590241       -2.365241735        54.03401923        49.42508429                  0                  0       0.9895745241      -0.1316046556       -1.938121966    -0.001716636705     -0.04432212395
 "BPM.15L8.B1"              22673.41239        171.0051129        34.55944402       -2.426159165       0.5535405145        54.17805039         49.5358374                  0                  0        1.974100126    -0.002511235294       -1.318769286     0.001741183331     -0.08351565293
 "BPM.14L8.B1"              22726.86387        30.93513135        174.4443411       0.4961755611       -2.365185453        54.29751046        49.66816225                  0                  0       0.9895744076      -0.1331350763       -1.510260892    -0.001829185272       -0.039572543
 "BPM.13L8.B1"              22780.31536        171.0042143        34.56059445       -2.426102312       0.5535109917        54.44153768        49.77891589                  0                  0        1.974100021     -0.01051655854      -0.8051815757     0.001857387664     -0.09607822013
 "BPM.12L8.B1"              22833.76684        21.18693396        187.8978599        0.296247176       -2.546758568         54.5953336        49.90526553                  0                  0       0.7704789968      -0.1502885383      -0.1463964018     -0.00224058913     -0.01885679887
 "BPM.11L8.B1"              22887.21833        208.6366543        31.87282706       -3.326643372        0.597592409        54.76029025        50.01641161                  0                  0        1.239312293     -0.03741741414        1.168090957     0.002467829265      -0.1440130411
 "BPM.10L8.B1"              22939.05902        38.74924293        160.1340016        0.833397323       -2.295772925        54.85022091        50.15842639                  0                  0       0.5416336254      -0.1046896907      -0.1170499787    -0.002005123797     -0.02617875965
 "BPM.9L8.B1"                 22978.126          124.94016        16.88272425       -1.965589664       0.6648665966        54.95670319        50.27644144                  0                  0        1.071895894     -0.01464016367      -0.2299919694      0.00283186522      -0.1266816639
 "BPM.8L8.B1"               23018.59099         9.51548831        142.0523302      -0.2646605157       -3.265865813        55.21226205        50.47885733                  0                  0       0.3004903297      -0.1998876757       0.4074163467    -0.004560922299    -0.003240581238
 "BPM.7L8.B1"               23057.65898        291.9154369        93.24619222       -6.799036531       0.6931978147        55.36128067        50.52917739                  0                  0      0.04825770349      -0.1630661454        6.191924137     0.002336443932      -0.1040867808
 "BPMR.6L8.B1"              23090.12798        15.33020948        363.0543305        1.002371472        7.188665695        55.43829476        50.55737615                  0                  0     -0.02151918628       0.1246610808        3.427236682    -0.003348693548     -0.07196166404
 "BPM.5L8.B1"               23150.54698        284.6227518        28.77628035        3.274672934       -2.324730415         55.7909384        50.94068955                  0                  0      -0.1670999092      0.03339987821        3.696263325      0.00121089912       0.2090351502
 "BPMYB.4L8.B1"             23171.31398        166.3762326        221.3135431        2.419289567       -6.946578042           55.80615        50.98258826                  0                  0      -0.1095374829      0.05854662023        6.821458627      0.00121089912       0.1838884082
 "BPMWB.4L8.B1"             23195.70548        233.7278996         300.847038       -2.556682702      -0.2909605561        55.82786398        50.99620728                  0                  0     -0.08668721731       -0.146197802        9.899319165     3.44731916e-05     -0.01947503752
 "BPMSX.4L8.B1"             23245.93848        571.9539022        339.1762497         -4.1764609      -0.4720679652        55.84979957        51.02133946                  0                  0    -0.009704685544      -0.1444661101        16.17799572     3.44731916e-05     -0.02120672935
 "BPMS.2L8.B1"              23283.84998        196.3607481        525.0265603       -3.159949084        33.67195309        55.86521804        51.03479257                  0                  0   -1.985048257e-08       -0.247374733        11.94291809      0.01607586119      -0.7862510354
 "BPMSW.1L8.B1"             23293.78398        158.4502181        158.4449069        7.198450027        7.198214017        55.87315381        51.04094524                  0                  0   -6.488296355e-09       0.2372743442        5.956437376      -0.0125061437      -0.3033876901
 "BPMSW.1R8.B1"             23336.97398        158.4512447        158.4471616       -7.198473797       -7.198266222        56.32921586        51.49700596                  0                  0    6.832230833e-08      -0.3028660022        5.933905676      -0.0125061437       0.2367526563
 "BPMS.2R8.B1"              23346.90798        525.0463572        196.3561004       -33.67319158        3.159917095         56.3353683         51.5049419                  0                  0    1.089851101e-07      -0.7845614118        11.91168548        0.015994617      -0.2460340144
 "BPMSX.4R8.B1"             23384.81948        339.1881642        571.9339434       0.4720358653        4.176508442        56.34882093         51.5203608                  0                  0     0.009704670212       -0.021890075        16.17657965    4.002734026e-05      -0.1440585293
 "BPMWB.4R8.B1"             23434.97648         300.905876        234.0965514       0.2912132961        2.559089621        56.37391185        51.54224602                  0                  0      0.08657066886     -0.01988242369         9.94827872    4.002734026e-05      -0.1460661806
 "BPMYB.4R8.B1"             23459.44398        231.1258869        159.9396668        6.047826167       -1.671068399        56.38749594        51.56412693                  0                  0      0.08681319356        0.150511118         6.87604847     0.000291696068      0.02997561187
 "BPMYB.5R8.B1"             23480.02098        51.07167338        238.7507307         2.70243935       -2.158987677        56.41782222        51.58091719                  0                  0      0.04162080728       0.1565133479        4.272281475     0.000291696068      0.02397338188
 "BPM.6R8.B1"               23564.12898        291.0343856        41.08191354        5.638985109       -1.192551668        56.80958119        51.76301793                  0                  0     -0.07678296185      0.09656050049        4.412299687     0.003933798131       0.2057056738
 "BPM_A.7R8.B1"             23586.36898         95.9533144        123.2891434        3.132645789       -2.503816579        56.83082552        51.81360079                  0                  0     -0.04851485407       0.1840481709        4.893962551     0.003933798131       0.1182180034
 "BPM.8R8.B1"               23627.80599        144.2776969        13.50968837       -1.343394949        0.293211319        56.89835387        51.97641241                  0                  0      0.09518124861     -0.02277918172        2.179776375   -0.0003961796798     -0.07209931707
 "BPM.9R8.B1"                 23666.871        13.62828743        157.3773166       0.4041344143       -3.662056504        57.04601398         52.1653492                  0                  0       0.4874608494    -0.005380616112        2.131984282    -0.001285498942      0.04362269727
 "BPM.10R8.B1"              23707.33402        182.0760028        20.11948341       -4.206283253       0.7980763714        57.23914671        52.27065423                  0                  0        2.194732852     -0.06682928186        2.993032662     0.001376133856     -0.09912960224
 "BPM.11R8.B1"              23759.17273        35.76993083        169.4953188       0.7362458052       -3.107571325         57.3367954        52.49124135                  0                  0        1.095581885    -0.001109748097        3.121482632    -0.000818325351      0.04365118359
 "BPM.12R8.B1"              23813.89624         172.693843        32.80878073       -2.307934437       0.5061374599        57.47337109         52.6085214                  0                  0        1.989600376     -0.05486380152        3.294994732     0.001024518722      -0.1072060299
 "BPM.13R8.B1"              23867.34476        30.94978476        174.3595491       0.5050802289        -2.41531728        57.59215197        52.74544377                  0                  0       0.9898729689     -0.02080574943        2.980448103    -0.001041537514      0.02875656844
 "BPM.14R8.B1"              23920.79327        170.9922672        34.56379722       -2.425968364       0.5535743432        57.73616962         52.8561872                  0                  0        1.974178087     -0.05870991798        3.493468512    0.0009923362896      -0.1017313997
 "BPM.15R8.B1"              23974.24179        30.93765052        174.4345186       0.4962139461       -2.365001723        57.85562102        52.98849624                  0                  0       0.9896599626    -0.006197435511        3.215375771    -0.000844040368      0.03355587914
 "BPM.16R8.B1"              24027.69031          170.98685         34.5618145       -2.425861199       0.5535436958        57.99963898        53.09924393                  0                  0        1.974178074     -0.05909211741        3.703689806    0.0007787509884     -0.09121688113
 "BPM.17R8.B1"              24081.13882        30.93664687        174.4352443       0.4961683549       -2.365068786        58.11909514        53.23155761                  0                  0       0.9896600982      0.01224557672        3.431594841   -0.0005920619492      0.03872662206
 "BPM.18R8.B1"              24134.58734        170.9930629        34.56378634       -2.425973883       0.5535691744        58.26311271        53.34230123                  0                  0        1.974178555     -0.05722860726        3.776992461     0.000532813055     -0.07895312607
 "BPM.19R8.B1"              24188.03585        30.93748244        174.4353912       0.4962162945       -2.365013409        58.38256417        53.47460986                  0                  0       0.9896602394       0.0276269371        3.560274565   -0.0003681959993        0.043257336
 "BPM.20R8.B1"              24241.48437        170.9862319        34.56184038       -2.425858902       0.5535490585        58.52658305        53.58535717                  0                  0        1.974178486      -0.0556996995        3.865607186    0.0002991931726     -0.06575457072
